,loss,iou,dice_coef,val_loss,val_iou,val_dice_coef
40,0.5503873229026794,0.2861451208591461,0.4263463616371155,0.5627729892730713,0.28174376487731934,0.4372269809246063
41,0.5018801689147949,0.33554279804229736,0.4961000382900238,0.6356567144393921,0.22486338019371033,0.3643433153629303
42,0.5698784589767456,0.27178168296813965,0.41644856333732605,0.9028477072715759,0.05162305757403374,0.09715229272842407
43,0.5148242712020874,0.31708768010139465,0.4676974415779114,0.840283989906311,0.0873849019408226,0.15971598029136658
44,0.504988431930542,0.321564257144928,0.4698365330696106,0.7105565667152405,0.17031224071979523,0.2894434332847595
45,0.4906407594680786,0.33732837438583374,0.49182790517807007,0.5613560080528259,0.2827291488647461,0.4386439919471741
46,0.4822627902030945,0.36114197969436646,0.5231714248657227,0.7410351037979126,0.1519898772239685,0.258964866399765
47,0.45481041073799133,0.3638749122619629,0.5174453854560852,0.4911251664161682,0.343510240316391,0.5088748335838318
48,0.42646297812461853,0.40690088272094727,0.5713790655136108,0.4488152265548706,0.38248947262763977,0.5511847734451294
49,0.43164798617362976,0.4226156175136566,0.5831841230392456,0.6587097644805908,0.20945893228054047,0.3412902057170868
50,0.42676445841789246,0.41134828329086304,0.5720702409744263,0.48720264434814453,0.34735342860221863,0.5127973556518555
51,0.4339330792427063,0.40584704279899597,0.5660669803619385,0.42040932178497314,0.40976837277412415,0.5795906782150269
52,0.3848482668399811,0.4529322683811188,0.6168132424354553,0.5051977634429932,0.33182671666145325,0.49480223655700684
53,0.40529167652130127,0.44615691900253296,0.6053338050842285,0.5095486640930176,0.3285033702850342,0.4904513359069824
54,0.3520955443382263,0.4766688346862793,0.6350950598716736,0.4993625283241272,0.33745715022087097,0.5006374716758728
55,0.3986981511116028,0.4214772582054138,0.5758862495422363,0.3885917663574219,0.44272324442863464,0.6114082336425781
56,0.3402194678783417,0.4858843684196472,0.6435860395431519,0.5563815832138062,0.2902117371559143,0.44361838698387146
57,0.4218251407146454,0.41709327697753906,0.5791791677474976,0.5578114986419678,0.28732383251190186,0.44218847155570984
58,0.3813759684562683,0.43453991413116455,0.5872812867164612,0.645916223526001,0.21617934107780457,0.3540838062763214
59,0.3628638684749603,0.4553421139717102,0.6052653193473816,0.4522581100463867,0.37857356667518616,0.5477418899536133
60,0.35861170291900635,0.4651414155960083,0.6181811690330505,0.8008443117141724,0.11507107317447662,0.19915567338466644
61,0.3832685351371765,0.44491589069366455,0.6020128726959229,0.4006257653236389,0.4310176968574524,0.5993742346763611
62,0.3720249533653259,0.48284515738487244,0.6397848725318909,0.41570597887039185,0.41548702120780945,0.5842940211296082
63,0.33027151226997375,0.5138645768165588,0.6688486933708191,0.319779634475708,0.5175994038581848,0.680220365524292
64,0.31854891777038574,0.527336835861206,0.6796802282333374,0.31577205657958984,0.5217360258102417,0.6842279434204102
65,0.3145955204963684,0.5272910594940186,0.6856083869934082,0.33505886793136597,0.500434398651123,0.664941132068634
66,0.30130118131637573,0.5538195967674255,0.7059636116027832,0.3504524230957031,0.48334962129592896,0.6495475769042969
67,0.29812467098236084,0.5229374766349792,0.6674558520317078,0.31965363025665283,0.517874538898468,0.6803463697433472
68,0.3100905120372772,0.5415343642234802,0.6899095177650452,0.32888364791870117,0.5074477791786194,0.6711163520812988
69,0.2687118351459503,0.5675905346870422,0.7177674174308777,0.3466087579727173,0.4885387718677521,0.6533912420272827
70,0.2916263937950134,0.5520052909851074,0.7032681107521057,0.36246728897094727,0.4711652100086212,0.6375327110290527
71,0.2864326238632202,0.5679786205291748,0.7187000513076782,0.3410359025001526,0.4945448637008667,0.6589640974998474
72,0.2546428143978119,0.6057714223861694,0.749436616897583,0.4477202296257019,0.38593244552612305,0.5522797703742981
73,0.3632347285747528,0.4827844798564911,0.6375312805175781,0.40031981468200684,0.4303112328052521,0.5996801853179932
74,0.33448177576065063,0.5109461545944214,0.6683043837547302,0.3891974687576294,0.4416528642177582,0.6108025312423706
75,0.2956099212169647,0.5455008149147034,0.6997596621513367,0.3501713275909424,0.48375871777534485,0.6498286724090576
76,0.32273295521736145,0.49551257491111755,0.6432331204414368,0.29938381910324097,0.5409489870071411,0.700616180896759
77,0.281526654958725,0.5567301511764526,0.7057980895042419,0.4557076692581177,0.3777136504650116,0.5442923307418823
78,0.28319790959358215,0.5402045249938965,0.683493435382843,0.29431694746017456,0.547720730304718,0.7056830525398254
79,0.2734670341014862,0.5825525522232056,0.7311500906944275,0.24692070484161377,0.6056099534034729,0.7530792951583862
80,0.2950039505958557,0.5462113618850708,0.6912590265274048,0.4482688903808594,0.3839707672595978,0.5517311096191406
81,0.32010456919670105,0.5208154320716858,0.6762961149215698,0.8295087218284607,0.09388183802366257,0.1704912930727005
82,0.336801141500473,0.49972987174987793,0.6561743021011353,0.7945399880409241,0.11522373557090759,0.20546002686023712
83,0.3219517469406128,0.5056755542755127,0.6483400464057922,0.6210768222808838,0.23667022585868835,0.3789231479167938
84,0.28415653109550476,0.5452890992164612,0.6940876245498657,0.3702765703201294,0.46270519495010376,0.6297234296798706
85,0.34356027841567993,0.5046995878219604,0.6564397215843201,0.5318368077278137,0.3105054199695587,0.4681631922721863
86,0.2808097302913666,0.5720411539077759,0.7204623818397522,0.3238188624382019,0.5136913061141968,0.6761811375617981
87,0.25623610615730286,0.5988215208053589,0.7424673438072205,0.44216209650039673,0.393350213766098,0.5578379034996033
88,0.2596539855003357,0.603524386882782,0.7474100589752197,0.3164038062095642,0.5225833654403687,0.6835961937904358
89,0.24164171516895294,0.6142503023147583,0.7559255957603455,0.33178627490997314,0.5043761730194092,0.6682137250900269
90,0.24875597655773163,0.6021561622619629,0.7454999089241028,0.2227916717529297,0.6377311944961548,0.7772083282470703
91,0.25555381178855896,0.5831069946289062,0.7249497175216675,0.24557489156723022,0.6076405048370361,0.7544251084327698
92,0.23647631704807281,0.5947449207305908,0.7254262566566467,0.33200162649154663,0.5067927837371826,0.6679983735084534
93,0.21390129625797272,0.6565679311752319,0.7894651293754578,0.22530066967010498,0.6340591311454773,0.774699330329895
94,0.23832832276821136,0.6091033220291138,0.7474426627159119,0.33120501041412354,0.5051305890083313,0.6687949895858765
95,0.23478364944458008,0.6225997805595398,0.7638519406318665,0.3243669271469116,0.5134166479110718,0.6756330728530884
96,0.23302504420280457,0.6326255798339844,0.7704877853393555,0.2541395425796509,0.597080409526825,0.7458604574203491
97,0.21204373240470886,0.6520050764083862,0.7847804427146912,0.23678511381149292,0.6194221377372742,0.7632148861885071
98,0.21335752308368683,0.6581679582595825,0.7899369597434998,0.33437734842300415,0.5017024874687195,0.6656226515769958
99,0.2198556661605835,0.6518731117248535,0.7849798798561096,0.3186555504798889,0.5223461985588074,0.6813444495201111
100,0.22072893381118774,0.6402930617332458,0.7754543423652649,0.2788049578666687,0.5665454268455505,0.7211950421333313
101,0.20563127100467682,0.661051332950592,0.7924290895462036,0.2696446180343628,0.5779992938041687,0.7303553819656372
102,0.2521716356277466,0.6109291315078735,0.7478283643722534,0.32886284589767456,0.5100150108337402,0.6711371541023254
103,0.21078260242938995,0.6625058054924011,0.7933616042137146,0.2863210439682007,0.5582500696182251,0.7136789560317993
104,0.21398697793483734,0.6327125430107117,0.765350341796875,0.33251452445983887,0.5050054788589478,0.6674854755401611
105,0.21599121391773224,0.6429097652435303,0.7758520245552063,0.20125490427017212,0.6665359735488892,0.7987450957298279
106,0.2444910705089569,0.6007353067398071,0.7331311106681824,0.5304325819015503,0.3095841407775879,0.4695674180984497
107,0.21472464501857758,0.6487934589385986,0.7837315201759338,0.3157365322113037,0.5239638090133667,0.6842634677886963
108,0.2085578888654709,0.6475322246551514,0.7767068147659302,0.2725028395652771,0.5751286745071411,0.7274971604347229
109,0.20489433407783508,0.6398560404777527,0.7613719701766968,0.30124837160110474,0.5396612882614136,0.6987516283988953
110,0.19820106029510498,0.6769993901252747,0.8025879263877869,0.20199203491210938,0.6656079292297363,0.7980079650878906
111,0.21034874022006989,0.6595616936683655,0.7910122871398926,0.26740843057632446,0.5798678398132324,0.7325915694236755
112,0.21016664803028107,0.6380969285964966,0.7600896954536438,0.2972487807273865,0.544633686542511,0.7027512192726135
113,0.2500915229320526,0.60356605052948,0.7423136830329895,0.322353720664978,0.5161298513412476,0.677646279335022
114,0.23054863512516022,0.642086923122406,0.775687038898468,0.2474258542060852,0.6060377359390259,0.7525741457939148
115,0.21634921431541443,0.6252383589744568,0.7477202415466309,0.2876431941986084,0.5554459095001221,0.7123568058013916
116,0.18393781781196594,0.6980991959571838,0.8197629451751709,0.3058180809020996,0.5355696678161621,0.6941819190979004
117,0.20202550292015076,0.6728570461273193,0.8008928298950195,0.2754020690917969,0.5705578327178955,0.7245979309082031
118,0.2009195238351822,0.6804757118225098,0.8043258786201477,0.30930280685424805,0.534258246421814,0.690697193145752
119,0.23935675621032715,0.6386397480964661,0.7606432437896729,0.22196197509765625,0.6382439136505127,0.7780380249023438
120,0.3501051962375641,0.4854002594947815,0.6400318145751953,0.8833853006362915,0.06802880018949509,0.1166146919131279
121,0.29332244396209717,0.5614790320396423,0.7102593779563904,0.7068871259689331,0.1757827252149582,0.2931128442287445
122,0.3001057505607605,0.5230499505996704,0.6710631847381592,0.393266499042511,0.4382998049259186,0.606733500957489
123,0.29627424478530884,0.5514916777610779,0.701147198677063,0.3702006936073303,0.4617389440536499,0.6297993063926697
124,0.2454705387353897,0.5881823301315308,0.7209407687187195,0.397256076335907,0.4368344843387604,0.602743923664093
125,0.2572183310985565,0.61052405834198,0.7522743344306946,0.2100815773010254,0.6543946862220764,0.7899184226989746
126,0.2426338940858841,0.6152876615524292,0.7542998790740967,0.23341578245162964,0.6234035491943359,0.7665842175483704
127,0.26246756315231323,0.594245970249176,0.7355303168296814,0.20895171165466309,0.6562839150428772,0.7910482883453369
128,0.20316843688488007,0.655692458152771,0.7881465554237366,0.31075727939605713,0.5285826921463013,0.6892427206039429
129,0.2132294476032257,0.6581328511238098,0.7892552018165588,0.2533627152442932,0.5979691743850708,0.7466372847557068
130,0.2111051082611084,0.6599856019020081,0.7915982604026794,0.2547312378883362,0.5979962944984436,0.7452687621116638
131,0.18826031684875488,0.6622887253761292,0.7779955267906189,0.24404799938201904,0.6102632880210876,0.755952000617981
132,0.20831897854804993,0.6647253036499023,0.7940176725387573,0.22983956336975098,0.6282612085342407,0.770160436630249
133,0.206910640001297,0.650991678237915,0.7789946794509888,0.30824100971221924,0.5319716930389404,0.6917589902877808
134,0.2278592884540558,0.6262459754943848,0.7540469765663147,0.2453620433807373,0.6084815263748169,0.7546379566192627
135,0.23268020153045654,0.6172367334365845,0.7540678977966309,0.25096094608306885,0.6012185215950012,0.7490390539169312
136,0.25141605734825134,0.62336665391922,0.7485839128494263,0.3772602677345276,0.4556911885738373,0.6227397322654724
137,0.21141807734966278,0.648758053779602,0.7787222862243652,0.2750040292739868,0.5718831419944763,0.7249959707260132
138,0.21449023485183716,0.6363306045532227,0.7663818597793579,0.27319926023483276,0.5731128454208374,0.7268007397651672
139,0.20197652280330658,0.6662027835845947,0.7953771948814392,0.23093348741531372,0.6269152760505676,0.7690665125846863
140,0.2094983160495758,0.6666576266288757,0.7943786978721619,0.2102499008178711,0.6546383500099182,0.7897500991821289
141,0.19675134122371674,0.6856609582901001,0.8076662421226501,0.19848430156707764,0.6709161996841431,0.8015156984329224
142,0.1939445286989212,0.6759601831436157,0.8020208477973938,0.25397729873657227,0.5978875756263733,0.7460227012634277
143,0.2096659392118454,0.644787073135376,0.777218759059906,0.4194600582122803,0.41258570551872253,0.5805399417877197
144,0.26558294892311096,0.5669988989830017,0.7034481763839722,0.746904730796814,0.14616936445236206,0.2530952990055084
145,0.2429209053516388,0.5906667113304138,0.7211617231369019,0.3631593585014343,0.4703562557697296,0.6368406414985657
146,0.2521669864654541,0.5832881331443787,0.7230187058448792,0.30622178316116333,0.536017119884491,0.6937782168388367
147,0.20897547900676727,0.6620471477508545,0.7919825911521912,0.24459832906723022,0.6095638871192932,0.7554016709327698
148,0.21768470108509064,0.6367993950843811,0.7585364580154419,0.3114756941795349,0.5288191437721252,0.6885243058204651
149,0.21526078879833221,0.6649982929229736,0.7904119491577148,0.25899529457092285,0.5916919708251953,0.7410047054290771
150,0.20242710411548615,0.6635360717773438,0.7917870283126831,0.2177739143371582,0.6447489857673645,0.7822260856628418
151,0.1975884884595871,0.6805956363677979,0.8044184446334839,0.25348830223083496,0.5979485511779785,0.746511697769165
152,0.18656788766384125,0.6956095099449158,0.8170837163925171,0.17006522417068481,0.711033821105957,0.8299347758293152
153,0.21612782776355743,0.6594562530517578,0.7838721871376038,0.21504950523376465,0.6476410627365112,0.7849504947662354
154,0.20868925750255585,0.6417046785354614,0.7637568712234497,0.21237444877624512,0.651343584060669,0.7876255512237549
155,0.1817537397146225,0.69498610496521,0.8161286115646362,0.317080020904541,0.5248910784721375,0.682919979095459
156,0.20222051441669464,0.6750879883766174,0.7995999455451965,0.21268343925476074,0.6515058279037476,0.7873165607452393
157,0.19309960305690765,0.661711573600769,0.7826924324035645,0.2326105237007141,0.624473512172699,0.7673894762992859
158,0.19311198592185974,0.6755980849266052,0.7976494431495667,0.3419215679168701,0.49359631538391113,0.6580784320831299
159,0.2063697725534439,0.6564826369285583,0.7821496725082397,0.26044321060180664,0.5892929434776306,0.7395567893981934
160,0.21954749524593353,0.640701174736023,0.7754603028297424,0.25995397567749023,0.5895999073982239,0.7400460243225098
161,0.1875404715538025,0.665931224822998,0.7845785021781921,0.31051790714263916,0.5320980548858643,0.6894820928573608
162,0.187456414103508,0.6702601313591003,0.7877955436706543,0.2566361427307129,0.5943045020103455,0.7433638572692871
163,0.2272869199514389,0.6415485143661499,0.7771859169006348,0.24765002727508545,0.6061546206474304,0.7523499727249146
164,0.15948079526424408,0.7282218933105469,0.8337222933769226,0.2472611665725708,0.6070002913475037,0.7527388334274292
165,0.171614870429039,0.7102762460708618,0.8268032670021057,0.26010578870773315,0.5902805924415588,0.7398942112922668
166,0.2047741562128067,0.6394560933113098,0.7595716118812561,0.2272026538848877,0.6317009925842285,0.7727973461151123
167,0.17072655260562897,0.7181688547134399,0.8333605527877808,0.2564510107040405,0.594810426235199,0.7435489892959595
168,0.17563718557357788,0.7052677869796753,0.823073148727417,0.26463401317596436,0.5841528177261353,0.7353659868240356
169,0.17504319548606873,0.7023616433143616,0.8135016560554504,0.2246495485305786,0.6351404786109924,0.7753504514694214
170,0.21180972456932068,0.6720193028450012,0.7881903052330017,0.20858347415924072,0.6578450202941895,0.7914165258407593
171,0.16223333775997162,0.7250552177429199,0.8380315899848938,0.21166616678237915,0.6533560752868652,0.7883338332176208
172,0.1746484786272049,0.6883330941200256,0.8050294518470764,0.2614166736602783,0.5885916352272034,0.7385833263397217
173,0.1650262027978897,0.7219076156616211,0.8355194330215454,0.199926495552063,0.6707561016082764,0.800073504447937
174,0.17633290588855743,0.7102219462394714,0.8268813490867615,0.18773865699768066,0.6855599284172058,0.8122613430023193
175,0.17434059083461761,0.706882894039154,0.8159037828445435,0.20905256271362305,0.6561691164970398,0.790947437286377
176,0.17493070662021637,0.6976346969604492,0.8076793551445007,0.2704150676727295,0.5770718455314636,0.7295849323272705
177,0.1794670969247818,0.7004774808883667,0.8210728764533997,0.17287218570709229,0.706574022769928,0.8271278142929077
178,0.18735402822494507,0.6880108714103699,0.8102341890335083,0.4202290177345276,0.4134734272956848,0.5797709822654724
179,0.18929500877857208,0.6909865736961365,0.8144286870956421,0.20369982719421387,0.6630663275718689,0.7963001728057861
180,0.21548278629779816,0.6380475759506226,0.757463276386261,0.21547889709472656,0.6486525535583496,0.7845211029052734
181,0.17367342114448547,0.7144284844398499,0.8296904563903809,0.19229191541671753,0.6792340278625488,0.8077080845832825
182,0.18173816800117493,0.704648494720459,0.8172169327735901,0.18434655666351318,0.6904796957969666,0.8156534433364868
183,0.21093899011611938,0.6681549549102783,0.7950373291969299,0.3543541431427002,0.48140424489974976,0.6456458568572998
184,0.17504574358463287,0.7103363275527954,0.8272497653961182,0.193855881690979,0.6770150661468506,0.806144118309021
185,0.1765083372592926,0.705410897731781,0.8240402340888977,0.22067517042160034,0.6412534713745117,0.7793248295783997
186,0.1797255575656891,0.7070356011390686,0.8250585794448853,0.1726096272468567,0.7073543071746826,0.8273903727531433
187,0.20508122444152832,0.6790920495986938,0.7949187159538269,0.1860893964767456,0.6877865195274353,0.8139106035232544
188,0.17301781475543976,0.7139003276824951,0.8268687129020691,0.2676392197608948,0.5827029347419739,0.7323607802391052
189,0.1678837537765503,0.7145510911941528,0.8303508758544922,0.19608992338180542,0.6742324829101562,0.8039100766181946
190,0.18701209127902985,0.69093918800354,0.8065887093544006,0.2318139672279358,0.6258085370063782,0.7681860327720642
191,0.18330109119415283,0.6972181797027588,0.8182697296142578,0.23116302490234375,0.6266449689865112,0.7688369750976562
192,0.165463387966156,0.7255306839942932,0.837452232837677,0.17819273471832275,0.699426531791687,0.8218072652816772
193,0.3084262013435364,0.5392631888389587,0.6737731099128723,0.9221780896186829,0.04589172452688217,0.07782191783189774
194,0.2522068917751312,0.6024706959724426,0.7469077110290527,0.29634588956832886,0.5452834367752075,0.7036541104316711
195,0.2278992086648941,0.6145205497741699,0.7445423603057861,0.38150668144226074,0.4526275098323822,0.6184933185577393
196,0.1873835176229477,0.6715941429138184,0.7967785596847534,0.2959607243537903,0.5474112033843994,0.7040392756462097
197,0.19473996758460999,0.670497715473175,0.7965459227561951,0.2413119673728943,0.6143079996109009,0.7586880326271057
198,0.19853708148002625,0.6803521513938904,0.8049325942993164,0.23827576637268066,0.6176424026489258,0.7617242336273193
199,0.18723315000534058,0.6818957924842834,0.8038333058357239,0.4866673946380615,0.3495292067527771,0.5133326053619385
200,0.20289459824562073,0.6395896673202515,0.7582249045372009,0.9129620790481567,0.05171506106853485,0.08703793585300446
201,0.2235528826713562,0.6529901623725891,0.7841444611549377,0.30943793058395386,0.53192138671875,0.6905620694160461
202,0.1963472217321396,0.6836801171302795,0.8084501624107361,0.2102954387664795,0.6542796492576599,0.7897045612335205
203,0.18687698245048523,0.6824657917022705,0.806351363658905,0.2682805061340332,0.5794886350631714,0.7317194938659668
204,0.260285884141922,0.6153234243392944,0.7397140860557556,0.17974090576171875,0.6975488662719727,0.8202590942382812
205,0.21943216025829315,0.6442579030990601,0.7779363393783569,0.18115133047103882,0.6951075792312622,0.8188486695289612
206,0.20613129436969757,0.6717153191566467,0.7982906103134155,0.21002942323684692,0.6545400619506836,0.7899705767631531
207,0.18399205803871155,0.7037757635116577,0.8211504220962524,0.17050838470458984,0.7106322050094604,0.8294916152954102
208,0.1937447190284729,0.6742249131202698,0.7975212335586548,0.23486584424972534,0.6219357252120972,0.7651341557502747
209,0.1715288758277893,0.6744161248207092,0.7839272022247314,0.24052578210830688,0.6151924729347229,0.7594742178916931
210,0.17425373196601868,0.6790685057640076,0.7901769876480103,0.2575976848602295,0.5933554768562317,0.7424023151397705
211,0.16294778883457184,0.7285919189453125,0.8403905630111694,0.16248613595962524,0.7219648957252502,0.8375138640403748
212,0.16769210994243622,0.7077473402023315,0.8143085241317749,0.2578093409538269,0.5929723978042603,0.7421906590461731
213,0.21566557884216309,0.6394926309585571,0.7599225044250488,0.35863786935806274,0.4754554033279419,0.6413621306419373
214,0.2303449958562851,0.6385583877563477,0.7636626362800598,0.48450446128845215,0.35462242364883423,0.5154955387115479
215,0.21103815734386444,0.6686047315597534,0.7938405275344849,0.29130643606185913,0.5518166422843933,0.7086935639381409
216,0.1935255229473114,0.6802142858505249,0.8053276538848877,0.19588178396224976,0.673882007598877,0.8041182160377502
217,0.2011922299861908,0.6731986403465271,0.7982107996940613,0.5270371437072754,0.31379610300064087,0.472962886095047
218,0.19735562801361084,0.648679792881012,0.7731692790985107,0.21985238790512085,0.6412431597709656,0.7801476120948792
219,0.18954679369926453,0.6836584210395813,0.8076924681663513,0.2055012583732605,0.6616089344024658,0.7944987416267395
220,0.17838364839553833,0.7037245035171509,0.8210789561271667,0.28040146827697754,0.5651937127113342,0.7195985317230225
221,0.23581670224666595,0.6414398550987244,0.7641832828521729,0.19194668531417847,0.6797382235527039,0.8080533146858215
222,0.19427509605884552,0.6582499742507935,0.7791594862937927,0.20070403814315796,0.6676100492477417,0.799295961856842
223,0.24673281610012054,0.6052626967430115,0.7452854514122009,0.3636927604675293,0.47239992022514343,0.6363072395324707
224,0.17804300785064697,0.7023725509643555,0.8221585154533386,0.22220152616500854,0.6397658586502075,0.7777984738349915
225,0.19507095217704773,0.6593388915061951,0.7769447565078735,0.21557921171188354,0.6471439599990845,0.7844207882881165
226,0.1833280473947525,0.6995233297348022,0.8198453187942505,0.23338812589645386,0.6240997314453125,0.7666118741035461
227,0.1674758940935135,0.7037156820297241,0.8192340731620789,0.19109666347503662,0.682225227355957,0.8089033365249634
228,0.1720149666070938,0.7230389714241028,0.832031786441803,0.26043403148651123,0.5902180671691895,0.7395659685134888
229,0.19929161667823792,0.6650782823562622,0.7897974848747253,0.24770480394363403,0.6058911085128784,0.752295196056366
230,0.1976718008518219,0.687246561050415,0.8105817437171936,0.1982859969139099,0.6711264848709106,0.8017140030860901
231,0.17937685549259186,0.7091696858406067,0.8261253237724304,0.2029879093170166,0.6646002531051636,0.7970120906829834
232,0.17140525579452515,0.7116104364395142,0.8275768160820007,0.21434032917022705,0.64919513463974,0.785659670829773
233,0.17267648875713348,0.7130029797554016,0.8288238644599915,0.19467711448669434,0.6755204200744629,0.8053228855133057
234,0.16378335654735565,0.7207616567611694,0.8333680033683777,0.222750723361969,0.6379097700119019,0.777249276638031
235,0.17246310412883759,0.71729975938797,0.8318773508071899,0.20004290342330933,0.6686485409736633,0.7999570965766907
236,0.16215716302394867,0.7300128936767578,0.8405899405479431,0.21503305435180664,0.6499249339103699,0.7849669456481934
237,0.16030044853687286,0.7320407629013062,0.8414161801338196,0.19291305541992188,0.6793552041053772,0.8070869445800781
238,0.2028510570526123,0.6839005947113037,0.7971490025520325,0.3097430467605591,0.5325021147727966,0.6902569532394409
239,0.15449663996696472,0.7444882392883301,0.8508352041244507,0.2142019271850586,0.6490252614021301,0.7857980728149414
240,0.15743118524551392,0.704459011554718,0.806883692741394,0.17880505323410034,0.6982191801071167,0.8211949467658997
241,0.16152061522006989,0.6984010934829712,0.8082000613212585,0.18174898624420166,0.6945517063140869,0.8182510137557983
242,0.17278721928596497,0.7186517119407654,0.831234335899353,0.18977618217468262,0.6835098266601562,0.8102238178253174
243,0.1509694755077362,0.7320147156715393,0.8402725458145142,0.1836150884628296,0.69145667552948,0.8163849115371704
244,0.17002104222774506,0.720623254776001,0.8348462581634521,0.1632169485092163,0.7209509611129761,0.8367830514907837
245,0.1425045132637024,0.7550777196884155,0.8578705787658691,0.1963537335395813,0.6744049787521362,0.8036462664604187
246,0.1543630063533783,0.740065336227417,0.8471396565437317,0.20953691005706787,0.6567481756210327,0.7904630899429321
247,0.13407140970230103,0.7647115588188171,0.864593505859375,0.2054206132888794,0.6611242890357971,0.7945793867111206
248,0.1591404229402542,0.7318097949028015,0.8425909280776978,0.18809473514556885,0.6854091286659241,0.8119052648544312
249,0.14324823021888733,0.7569637894630432,0.8584237098693848,0.19907265901565552,0.6698423027992249,0.8009273409843445
