,loss,iou,dice_coef,val_loss,val_iou,val_dice_coef
84,0.6406735181808472,0.21920160949230194,0.3485293984413147,0.5535909533500671,0.288497656583786,0.44640904664993286
85,0.6302710175514221,0.23415400087833405,0.36972901225090027,0.5806568264961243,0.2666230797767639,0.41934317350387573
86,0.5987583994865417,0.2613157331943512,0.40570294857025146,0.6182185411453247,0.23704300820827484,0.3817814886569977
87,0.6128984093666077,0.25191032886505127,0.38985857367515564,0.5010613799095154,0.33332130312919617,0.4989386200904846
88,0.5760281085968018,0.2782459259033203,0.4270370304584503,0.5215063095092773,0.31590184569358826,0.47849366068840027
89,0.5733937621116638,0.26813507080078125,0.41426193714141846,0.4840227961540222,0.3487240672111511,0.5159772038459778
90,0.5811518430709839,0.2752436697483063,0.4187988340854645,0.45660996437072754,0.37439653277397156,0.5433900356292725
91,0.5895389318466187,0.2575673460960388,0.3963186740875244,0.4756632447242737,0.35627052187919617,0.5243367552757263
92,0.5125148892402649,0.32397106289863586,0.47852668166160583,0.5151143074035645,0.32164695858955383,0.48488566279411316
93,0.5535374283790588,0.30773165822029114,0.45716068148612976,0.44222384691238403,0.38806530833244324,0.557776153087616
94,0.5136451125144958,0.3466282784938812,0.5033508539199829,0.46860694885253906,0.36332690715789795,0.5313930511474609
95,0.5078533887863159,0.3367006182670593,0.49148938059806824,0.4000179171562195,0.42975208163261414,0.5999820828437805
96,0.527152955532074,0.3404269218444824,0.4882182776927948,0.4490048885345459,0.3818678855895996,0.5509951114654541
97,0.521064817905426,0.3150510787963867,0.4673629701137543,0.5493177175521851,0.29247069358825684,0.45068228244781494
98,0.49864059686660767,0.3531482517719269,0.5115176439285278,0.4979553818702698,0.3369324207305908,0.5020446181297302
99,0.5230688452720642,0.32125192880630493,0.47228536009788513,0.4133979082107544,0.41642874479293823,0.5866020917892456
100,0.4713895320892334,0.37678828835487366,0.5370988249778748,0.38566410541534424,0.44466066360473633,0.6143358945846558
101,0.47614896297454834,0.3731011152267456,0.5289307236671448,0.4428841471672058,0.3878514766693115,0.5571158528327942
102,0.4666493833065033,0.37659189105033875,0.5333506464958191,0.3602030873298645,0.471736878156662,0.6397969126701355
103,0.42084455490112305,0.40146514773368835,0.5616497993469238,0.4154440760612488,0.41461536288261414,0.5845559239387512
104,0.47389572858810425,0.3782024681568146,0.5350571274757385,0.319733202457428,0.5166621208190918,0.680266797542572
105,0.45032092928886414,0.38179782032966614,0.5458696484565735,0.41893744468688965,0.41089606285095215,0.5810625553131104
106,0.468559592962265,0.3584996461868286,0.5060835480690002,0.35449469089508057,0.477871835231781,0.6455053091049194
107,0.4390257000923157,0.40791741013526917,0.5702724456787109,0.3793989419937134,0.451491117477417,0.6206010580062866
108,0.42260313034057617,0.40602385997772217,0.561076283454895,0.3132452964782715,0.5240577459335327,0.6867547035217285
109,0.45873063802719116,0.3800221383571625,0.5361611247062683,0.36909395456314087,0.4622044563293457,0.6309060454368591
110,0.40551072359085083,0.43150630593299866,0.5930495858192444,0.33245640993118286,0.5023024082183838,0.6675435900688171
111,0.4093007743358612,0.4329474866390228,0.5910649299621582,0.2846826910972595,0.5580289959907532,0.7153173089027405
112,0.4055975675582886,0.41712382435798645,0.5650375485420227,0.3693545460700989,0.4623428285121918,0.6306454539299011
113,0.37238654494285583,0.44833076000213623,0.5983914732933044,0.40650475025177,0.42385897040367126,0.59349524974823
114,0.3847472369670868,0.45402881503105164,0.6099807024002075,0.39410895109176636,0.436761736869812,0.6058910489082336
115,0.36231738328933716,0.4853361248970032,0.6459278464317322,0.33028876781463623,0.5048791766166687,0.6697112321853638
116,0.3741407096385956,0.44822460412979126,0.607585072517395,0.31732654571533203,0.5198683738708496,0.682673454284668
117,0.3817174434661865,0.4686521291732788,0.6267609000205994,0.42306607961654663,0.4077494740486145,0.5769339203834534
118,0.39584407210350037,0.45635753870010376,0.6145051717758179,0.3413885235786438,0.49274665117263794,0.6586114764213562
119,0.3893512487411499,0.4567829370498657,0.6106486916542053,0.30942362546920776,0.5287737250328064,0.6905763745307922
120,0.32759276032447815,0.5180926322937012,0.6760091781616211,0.31545084714889526,0.5220211744308472,0.6845491528511047
121,0.3411146104335785,0.5036042928695679,0.6572330594062805,0.3107881546020508,0.5275366902351379,0.6892118453979492
122,0.35134169459342957,0.47878703474998474,0.6307746171951294,0.33563584089279175,0.49928799271583557,0.6643641591072083
123,0.3301449716091156,0.5121927261352539,0.6698376536369324,0.2948163151741028,0.546032726764679,0.7051836848258972
124,0.3343806862831116,0.5065374374389648,0.6506999135017395,0.3012163043022156,0.538474440574646,0.6987836956977844
125,0.3282623887062073,0.5110281705856323,0.6669164896011353,0.2942071557044983,0.5469750165939331,0.7057928442955017
126,0.32107916474342346,0.5170290470123291,0.671233594417572,0.3053821325302124,0.533785879611969,0.6946178674697876
127,0.3500247001647949,0.4960540533065796,0.6519805192947388,0.335232138633728,0.4998883605003357,0.664767861366272
128,0.3535839021205902,0.4959035813808441,0.6419675946235657,0.24925243854522705,0.6023470759391785,0.750747561454773
129,0.3512858748435974,0.47961458563804626,0.6200269460678101,0.3582954406738281,0.4745054244995117,0.6417045593261719
130,0.3475126326084137,0.5075738430023193,0.6611365675926208,0.3790987730026245,0.4526985287666321,0.6209012269973755
131,0.3123319447040558,0.5395276546478271,0.6840477585792542,0.24582767486572266,0.6066129207611084,0.7541723251342773
132,0.3313550353050232,0.524763822555542,0.6748741865158081,0.2882285714149475,0.5542166233062744,0.7117714285850525
133,0.3196824789047241,0.5353304147720337,0.684567391872406,0.25205230712890625,0.5987541675567627,0.7479476928710938
134,0.33333146572113037,0.5269331932067871,0.6693267822265625,0.2251511812210083,0.6334397196769714,0.7748488187789917
135,0.34067419171333313,0.5079556107521057,0.6610985994338989,0.2760651111602783,0.5695009827613831,0.7239348888397217
136,0.33605512976646423,0.5147668123245239,0.6639448404312134,0.2731444835662842,0.5724405646324158,0.7268555164337158
137,0.2839166522026062,0.5577261447906494,0.7075712084770203,0.3510904312133789,0.4829891622066498,0.6489095687866211
138,0.30819472670555115,0.5551717281341553,0.6979381442070007,0.21831881999969482,0.6425996422767639,0.7816811800003052
139,0.3066028952598572,0.5268542170524597,0.6727967858314514,0.24919062852859497,0.6024376749992371,0.750809371471405
140,0.2755129337310791,0.5816588997840881,0.7259232401847839,0.2004064917564392,0.6670035123825073,0.7995935082435608
141,0.3053853511810303,0.5561278462409973,0.7001285552978516,0.24259507656097412,0.6108358502388,0.7574049234390259
142,0.3148318827152252,0.5302640795707703,0.6704543232917786,0.2525584101676941,0.598157525062561,0.7474415898323059
143,0.297504186630249,0.5399752259254456,0.677209734916687,0.26502102613449097,0.5821560621261597,0.734978973865509
144,0.30879437923431396,0.5511459112167358,0.6964654326438904,0.2835742235183716,0.5599015951156616,0.7164257764816284
145,0.2954665720462799,0.5651262998580933,0.7066853642463684,0.2041211724281311,0.661884605884552,0.7958788275718689
146,0.2743476927280426,0.5909754633903503,0.7293841242790222,0.269422709941864,0.5770812034606934,0.730577290058136
147,0.28043922781944275,0.5626032948493958,0.6987211108207703,0.21968209743499756,0.6412356495857239,0.7803179025650024
148,0.30801865458488464,0.5367424488067627,0.6706087589263916,0.2698941230773926,0.5769273042678833,0.7301058769226074
149,0.265700101852417,0.586089551448822,0.7302356362342834,0.2517927885055542,0.5989126563072205,0.7482072114944458
150,0.29200026392936707,0.5439419150352478,0.6858095526695251,0.23980212211608887,0.6142598986625671,0.7601978778839111
151,0.3022923171520233,0.5252318382263184,0.6703643202781677,0.18705791234970093,0.6857145428657532,0.8129420876502991
152,0.3039187490940094,0.5562369227409363,0.7016829252243042,0.3186430335044861,0.5179541110992432,0.6813569664955139
153,0.30627337098121643,0.5486087799072266,0.693726658821106,0.26241153478622437,0.5859953165054321,0.7375884652137756
154,0.23769789934158325,0.6119573712348938,0.7531588077545166,0.21490859985351562,0.6474370956420898,0.7850914001464844
155,0.28513026237487793,0.5727716684341431,0.7094936370849609,0.2989621162414551,0.5416458249092102,0.7010378837585449
156,0.2895728349685669,0.5516669154167175,0.6870170831680298,0.18311798572540283,0.6914843916893005,0.8168820142745972
157,0.2684348523616791,0.5852180123329163,0.7265352010726929,0.22566074132919312,0.6328641176223755,0.7743392586708069
158,0.27644458413124084,0.5971632599830627,0.7271009087562561,0.21159416437149048,0.6522366404533386,0.7884058356285095
159,0.2747360169887543,0.5823587775230408,0.7142748832702637,0.2700042724609375,0.576890230178833,0.7299957275390625
160,0.24769705533981323,0.621054470539093,0.7515382170677185,0.22332507371902466,0.6363630890846252,0.7766749262809753
161,0.2596913278102875,0.6033211350440979,0.7392180562019348,0.3059881329536438,0.5336845517158508,0.6940118670463562
162,0.2593195140361786,0.6002743244171143,0.7445367574691772,0.3087005019187927,0.5302640199661255,0.6912994980812073
163,0.2407788634300232,0.6234728693962097,0.7556081414222717,0.237987220287323,0.617169976234436,0.762012779712677
164,0.2712806761264801,0.58351069688797,0.7282966375350952,0.30734890699386597,0.5322273969650269,0.692651093006134
165,0.24525411427021027,0.6070715188980103,0.7404952049255371,0.1982051134109497,0.670274555683136,0.8017948865890503
166,0.26534757018089294,0.5980913639068604,0.7366307377815247,0.16919004917144775,0.7116836905479431,0.8308099508285522
167,0.2630174160003662,0.6100667119026184,0.7408574819564819,0.21770846843719482,0.643659770488739,0.7822915315628052
168,0.25130295753479004,0.6169255971908569,0.7503242492675781,0.21201688051223755,0.6513643264770508,0.7879831194877625
169,0.26032063364982605,0.5954282879829407,0.7314053177833557,0.23056882619857788,0.6271805763244629,0.7694311738014221
170,0.2401154339313507,0.6246553063392639,0.7598845958709717,0.28104454278945923,0.5630598664283752,0.7189554572105408
171,0.22710059583187103,0.6281511783599854,0.7630727291107178,0.19676464796066284,0.6721295118331909,0.8032353520393372
172,0.269673615694046,0.591367244720459,0.7216837406158447,0.22530388832092285,0.6336482167243958,0.7746961116790771
173,0.20542116463184357,0.6685518026351929,0.7981483340263367,0.20519691705703735,0.6607133150100708,0.7948030829429626
174,0.24721869826316833,0.631005048751831,0.7576113939285278,0.23592323064804077,0.6200146675109863,0.7640767693519592
175,0.2774946093559265,0.5762081146240234,0.7168079614639282,0.30508071184158325,0.5338371396064758,0.6949192881584167
176,0.2715437114238739,0.5800632238388062,0.7145423889160156,0.27955543994903564,0.5644310116767883,0.7204445600509644
177,0.24352914094924927,0.6139209270477295,0.7548571825027466,0.23816776275634766,0.6167488098144531,0.7618322372436523
178,0.2612529993057251,0.6099985241889954,0.7446670532226562,0.2822365164756775,0.5620208978652954,0.7177634835243225
179,0.2449977844953537,0.627748966217041,0.7598186731338501,0.17693358659744263,0.7004352807998657,0.8230664134025574
180,0.25032997131347656,0.6191060543060303,0.7457548975944519,0.242315411567688,0.6115846037864685,0.757684588432312
181,0.23734648525714874,0.6316320300102234,0.7541688084602356,0.21237874031066895,0.6511659622192383,0.787621259689331
182,0.253670334815979,0.6212648153305054,0.7511464953422546,0.2526187300682068,0.5983452796936035,0.7473812699317932
183,0.21521154046058655,0.6495227813720703,0.780331015586853,0.29259681701660156,0.5498231053352356,0.7074031829833984
184,0.22332924604415894,0.6561318039894104,0.7826035618782043,0.202580988407135,0.6644377112388611,0.797419011592865
185,0.23699544370174408,0.6371298432350159,0.7690563797950745,0.3461405038833618,0.4895821213722229,0.6538594961166382
186,0.24693529307842255,0.6381055116653442,0.7607050538063049,0.24476653337478638,0.6082408428192139,0.7552334666252136
187,0.22763964533805847,0.6440370082855225,0.7723603844642639,0.24293112754821777,0.6107195019721985,0.7570688724517822
188,0.19575965404510498,0.6763467788696289,0.8022266030311584,0.20800620317459106,0.656690239906311,0.7919937968254089
189,0.23097705841064453,0.6369071006774902,0.7676216959953308,0.21936744451522827,0.641535222530365,0.7806325554847717
190,0.22470781207084656,0.6386855840682983,0.7640964388847351,0.22786587476730347,0.6303199529647827,0.7721341252326965
191,0.23992912471294403,0.6464342474937439,0.7658542990684509,0.19968652725219727,0.6685671806335449,0.8003134727478027
192,0.26526761054992676,0.5830032229423523,0.7180421948432922,0.24043136835098267,0.6136501431465149,0.7595686316490173
193,0.27715158462524414,0.5603736639022827,0.689208984375,0.23993390798568726,0.6150094866752625,0.7600660920143127
194,0.23081888258457184,0.6364303231239319,0.7678601145744324,0.18655580282211304,0.6868707537651062,0.813444197177887
195,0.23681125044822693,0.6373311281204224,0.7634134292602539,0.3401658535003662,0.4968261420726776,0.6598341464996338
196,0.1811710000038147,0.7031817436218262,0.8220826387405396,0.1519874930381775,0.7368567585945129,0.8480125069618225
197,0.1981458216905594,0.6852404475212097,0.8087248802185059,0.16565954685211182,0.7169744372367859,0.8343404531478882
198,0.21595239639282227,0.6667417287826538,0.7902482151985168,0.157390296459198,0.7290834188461304,0.842609703540802
199,0.21001650393009186,0.6675894856452942,0.7933428287506104,0.2205527424812317,0.639738917350769,0.7794472575187683
200,0.1905091404914856,0.6779650449752808,0.7990856170654297,0.14637112617492676,0.7455678582191467,0.8536288738250732
201,0.23544591665267944,0.6370097398757935,0.7470767498016357,0.21829676628112793,0.6434286236763,0.7817032337188721
202,0.23814859986305237,0.6335269212722778,0.7663649320602417,0.18827742338180542,0.6842105984687805,0.8117225766181946
203,0.21643076837062836,0.6503704786300659,0.7791581153869629,0.20969271659851074,0.6545786261558533,0.7903072834014893
204,0.2497575730085373,0.6241130828857422,0.7502424716949463,0.15812093019485474,0.7279893159866333,0.8418790698051453
205,0.20378923416137695,0.6649113297462463,0.7943677306175232,0.23799586296081543,0.6175552010536194,0.7620041370391846
206,0.22243107855319977,0.6657994389533997,0.7830405831336975,0.13930553197860718,0.7564898729324341,0.8606944680213928
207,0.23934932053089142,0.6499578356742859,0.7675091028213501,0.19606631994247437,0.6732242703437805,0.8039336800575256
208,0.22304341197013855,0.6595484614372253,0.7815368175506592,0.20350641012191772,0.6633610129356384,0.7964935898780823
209,0.22267693281173706,0.6588653326034546,0.7779462337493896,0.22967451810836792,0.6283746957778931,0.7703254818916321
210,0.2279205322265625,0.62476646900177,0.7353900074958801,0.2609706521034241,0.5882149338722229,0.7390293478965759
211,0.2318883240222931,0.6436461806297302,0.7701128721237183,0.1969444751739502,0.6723846793174744,0.8030555248260498
212,0.21169817447662354,0.6736791729927063,0.7940154075622559,0.19386690855026245,0.6764670014381409,0.8061330914497375
213,0.22750204801559448,0.659489095211029,0.7794156074523926,0.2029898762702942,0.6640517711639404,0.7970101237297058
214,0.20759423077106476,0.644753098487854,0.7569858431816101,0.20018619298934937,0.6679708361625671,0.7998138070106506
215,0.21669495105743408,0.6346023678779602,0.7531033754348755,0.19821280241012573,0.6704323291778564,0.8017871975898743
216,0.24587665498256683,0.6410079598426819,0.7624911665916443,0.2074071168899536,0.6580453515052795,0.7925928831100464
217,0.23612314462661743,0.644597053527832,0.7683477997779846,0.24362874031066895,0.6097233295440674,0.756371259689331
218,0.2299720048904419,0.6373710632324219,0.75494784116745,0.29921436309814453,0.5411041975021362,0.7007856369018555
219,0.26290616393089294,0.5952812433242798,0.721404492855072,0.23497247695922852,0.6211543083190918,0.7650275230407715
220,0.24500472843647003,0.6229331493377686,0.7539606690406799,0.2509869933128357,0.6003347635269165,0.7490130066871643
221,0.2191663235425949,0.6537591218948364,0.7808336019515991,0.1619892120361328,0.7223913073539734,0.8380107879638672
222,0.19721068441867828,0.6736113429069519,0.7924444675445557,0.17328274250030518,0.7055230736732483,0.8267172574996948
223,0.19739721715450287,0.6675162315368652,0.792618453502655,0.3524618148803711,0.48095420002937317,0.6475381851196289
224,0.24142636358737946,0.6228684782981873,0.7519100904464722,0.24297159910202026,0.6106645464897156,0.7570284008979797
225,0.23347169160842896,0.6088917851448059,0.7390007972717285,0.2625471353530884,0.5861502885818481,0.7374528646469116
226,0.2389371544122696,0.6370754837989807,0.7659704685211182,0.1670798659324646,0.7147248387336731,0.8329201340675354
227,0.22542819380760193,0.6196719408035278,0.743723452091217,0.29412466287612915,0.548029363155365,0.7058753371238708
228,0.23019668459892273,0.6347929239273071,0.7628383636474609,0.3834068179130554,0.4474961757659912,0.6165931820869446
229,0.274179071187973,0.5861014723777771,0.7211528420448303,0.2497251033782959,0.6023585200309753,0.7502748966217041
230,0.21688970923423767,0.6584091186523438,0.7869886159896851,0.2886430621147156,0.5537424683570862,0.7113569378852844
231,0.22459286451339722,0.6399171948432922,0.7643366456031799,0.2309524416923523,0.6260689496994019,0.7690475583076477
232,0.22020114958286285,0.6280121803283691,0.7542968988418579,0.30300527811050415,0.5367435812950134,0.6969947218894958
233,0.25326409935951233,0.6082805395126343,0.7458263635635376,0.22981572151184082,0.6282224059104919,0.7701842784881592
234,0.249557226896286,0.6247978210449219,0.7442274689674377,0.15422070026397705,0.7338991761207581,0.845779299736023
235,0.3007436990737915,0.5345736742019653,0.669651985168457,0.39589768648147583,0.43584173917770386,0.6041023135185242
236,0.2731582820415497,0.6025601029396057,0.7335258722305298,0.1985785961151123,0.6697206497192383,0.8014214038848877
237,0.22029590606689453,0.6453518271446228,0.7693771719932556,0.22692489624023438,0.6322209239006042,0.7730751037597656
238,0.2484181821346283,0.6200977563858032,0.7515817880630493,0.2796114683151245,0.5651966333389282,0.7203885316848755
239,0.20425917208194733,0.6625584363937378,0.7922104001045227,0.12167400121688843,0.7837648987770081,0.8783259987831116
240,0.19652855396270752,0.678238034248352,0.8047730326652527,0.150948166847229,0.7387646436691284,0.849051833152771
241,0.2097245454788208,0.6739062666893005,0.7933303117752075,0.18111395835876465,0.6944892406463623,0.8188860416412354
242,0.19994984567165375,0.6665366888046265,0.7903879880905151,0.1864299178123474,0.6867415308952332,0.8135700821876526
243,0.24003669619560242,0.6058899164199829,0.7392498850822449,0.24562227725982666,0.6070879697799683,0.7543777227401733
244,0.24945798516273499,0.6057811379432678,0.7353430986404419,0.22309398651123047,0.6364359259605408,0.7769060134887695
245,0.18720978498458862,0.6889954209327698,0.8116008639335632,0.15892338752746582,0.7267374992370605,0.8410766124725342
246,0.19981569051742554,0.6691332459449768,0.7908815741539001,0.17249983549118042,0.7074608206748962,0.8275001645088196
247,0.23415745794773102,0.6415199041366577,0.7668728828430176,0.18426448106765747,0.6900210380554199,0.8157355189323425
248,0.23466640710830688,0.6561212539672852,0.7712917327880859,0.170551598072052,0.710021436214447,0.829448401927948
249,0.22366444766521454,0.6562961339950562,0.7701103091239929,0.18949466943740845,0.6828440427780151,0.8105053305625916
